-0.309281,0.297737,0.738741,0.101755,0.042620,0.001977,0.993894,-0.488037,0.677765,0.051206,0.938197,-0.043702,-0.212221,-0.537974,-0.246065,-0.058192,0.976574,-0.469805,-0.145263,0.033689,-0.093877,0.198676,-0.097140,1.225870,-1.073827,-0.591753,0.278439,0.000034,-0.000004,0.017611,-1.229873,1.098365,-0.372387,-0.184731,0.000034,-0.000023
-0.309986,0.305924,0.735674,0.088425,0.042148,0.002050,0.995189,-0.487493,0.682885,0.066889,0.943767,-0.078567,-0.207391,-0.545279,-0.237015,-0.068216,0.997656,-0.469265,-0.124316,0.028750,-0.081998,0.199772,-0.127954,1.203902,-1.096521,-0.564592,0.273023,0.000026,0.000008,-0.016848,-1.218757,1.113643,-0.389473,-0.190216,0.000032,-0.000015
-0.309780,0.314295,0.732401,0.076377,0.040936,0.005916,0.996221,-0.489204,0.675823,0.076827,0.942684,-0.118775,-0.207105,-0.546937,-0.235887,-0.083438,1.015935,-0.471664,-0.103611,0.025341,-0.071691,0.198625,-0.159198,1.175238,-1.120094,-0.525969,0.259338,0.000020,0.000023,-0.040662,-1.206815,1.118696,-0.405774,-0.193313,0.000031,-0.000012
-0.309133,0.323032,0.728960,0.064706,0.039841,0.012532,0.997030,-0.493881,0.660519,0.079253,0.937151,-0.162672,-0.206258,-0.545075,-0.238283,-0.101516,1.031093,-0.476341,-0.082452,0.022420,-0.061925,0.194790,-0.192776,1.144262,-1.147426,-0.482335,0.244445,0.000013,0.000034,-0.053685,-1.198651,1.115864,-0.422872,-0.194312,0.000031,-0.000011
-0.308148,0.332429,0.725214,0.052873,0.039011,0.022065,0.997595,-0.503000,0.637479,0.068751,0.929730,-0.208921,-0.200808,-0.539140,-0.240527,-0.120872,1.042019,-0.483622,-0.061366,0.019767,-0.050774,0.188103,-0.229720,1.114474,-1.184631,-0.436970,0.234125,0.000005,0.000037,-0.054158,-1.198579,1.106777,-0.441088,-0.192147,0.000034,-0.000010
-0.307280,0.342392,0.721195,0.039868,0.038878,0.033282,0.997893,-0.515595,0.613084,0.052138,0.919952,-0.255240,-0.189727,-0.531566,-0.240297,-0.141004,1.050194,-0.491255,-0.039100,0.016260,-0.037410,0.180128,-0.268544,1.084211,-1.227305,-0.392175,0.226895,-0.000004,0.000037,-0.047303,-1.205379,1.092677,-0.461939,-0.188232,0.000037,-0.000007
-0.307125,0.352875,0.716859,0.025076,0.039363,0.044786,0.997906,-0.529147,0.594540,0.035715,0.906992,-0.300677,-0.169805,-0.524688,-0.233917,-0.159051,1.056691,-0.496398,-0.014078,0.011403,-0.021244,0.173989,-0.309723,1.053346,-1.276393,-0.351843,0.226741,-0.000014,0.000035,-0.037797,-1.219458,1.075743,-0.485182,-0.183117,0.000042,0.000000
-0.307341,0.363850,0.712308,0.008624,0.039338,0.056396,0.997596,-0.541178,0.580639,0.021383,0.891270,-0.341245,-0.141687,-0.516023,-0.223469,-0.176050,1.061901,-0.499417,0.012988,0.005241,-0.002842,0.169883,-0.348213,1.019211,-1.327653,-0.309548,0.225888,-0.000023,0.000035,-0.028260,-1.238143,1.056958,-0.512281,-0.177437,0.000046,0.000008
-0.307748,0.375232,0.707766,-0.009201,0.038118,0.067853,0.996924,-0.545450,0.575767,0.027427,0.867251,-0.373544,-0.096595,-0.504667,-0.211428,-0.192720,1.067202,-0.501192,0.042358,-0.003913,0.016197,0.167537,-0.378574,0.980386,-1.372160,-0.260589,0.214648,-0.000037,0.000051,-0.022245,-1.258679,1.038165,-0.545429,-0.172256,0.000055,0.000018
-0.308443,0.387182,0.703069,-0.026895,0.036040,0.078961,0.995863,-0.554545,0.566399,0.014972,0.850023,-0.394985,-0.061339,-0.491456,-0.199408,-0.207625,1.070248,-0.501033,0.072756,-0.013839,0.034487,0.166971,-0.406068,0.939833,-1.413345,-0.207855,0.203768,-0.000045,0.000060,-0.018871,-1.280859,1.019638,-0.582321,-0.166826,0.000055,0.000025
-0.309472,0.399923,0.697939,-0.043986,0.034128,0.089615,0.994419,-0.585148,0.530430,-0.072612,0.864749,-0.393840,-0.068971,-0.477463,-0.188629,-0.223511,1.068833,-0.498875,0.102268,-0.023297,0.051799,0.166673,-0.433580,0.899315,-1.455658,-0.151609,0.201586,-0.000041,0.000055,-0.018198,-1.303899,1.001083,-0.622221,-0.161678,0.000046,0.000026
-0.310835,0.413296,0.692700,-0.061489,0.033290,0.102209,0.992302,-0.626946,0.483113,-0.187832,0.901863,-0.385483,-0.108411,-0.463158,-0.179159,-0.240170,1.063503,-0.494140,0.133445,-0.036516,0.070765,0.165684,-0.458533,0.855779,-1.493470,-0.093679,0.202996,-0.000044,0.000059,-0.017859,-1.327188,0.980805,-0.661874,-0.154207,0.000046,0.000030
-0.312634,0.427239,0.687517,-0.079439,0.033228,0.117402,0.989344,-0.677622,0.446238,-0.294568,0.951537,-0.379713,-0.187860,-0.449092,-0.170505,-0.253886,1.054800,-0.485470,0.169521,-0.054140,0.092446,0.164904,-0.470079,0.808518,-1.499680,-0.038443,0.210678,-0.000025,0.000031,-0.015468,-1.349661,0.957441,-0.697457,-0.140696,0.000025,0.000015
-0.314576,0.441597,0.682871,-0.097009,0.033851,0.133551,0.985702,-0.724060,0.407957,-0.385620,1.008092,-0.381262,-0.256351,-0.433958,-0.161790,-0.261505,1.040912,-0.475185,0.207562,-0.072973,0.116054,0.164617,-0.479863,0.757286,-1.499938,0.015138,0.219479,-0.000056,0.000055,-0.012480,-1.369647,0.934593,-0.729858,-0.127691,0.000051,0.000036
-0.316514,0.456184,0.679495,-0.112352,0.033897,0.149599,0.981758,-0.756640,0.366398,-0.445091,1.063060,-0.402830,-0.259018,-0.415759,-0.154566,-0.255481,1.021010,-0.466881,0.244237,-0.088690,0.138743,0.166188,-0.490473,0.701241,-1.499977,0.065211,0.224080,-0.000071,0.000067,-0.009058,-1.386840,0.915043,-0.760245,-0.121748,0.000060,0.000044
-0.318146,0.471316,0.677168,-0.124506,0.032470,0.162171,0.978338,-0.777196,0.330458,-0.479640,1.115091,-0.433129,-0.244395,-0.392897,-0.146313,-0.238774,0.992493,-0.460591,0.261076,-0.100329,0.158101,0.168974,-0.501783,0.648663,-1.499980,0.109278,0.229888,-0.000076,0.000072,-0.006882,-1.399644,0.900049,-0.785617,-0.118074,0.000062,0.000048
-0.318997,0.487315,0.675719,-0.133679,0.029962,0.169122,0.976028,-0.787180,0.305967,-0.489114,1.161691,-0.460243,-0.233536,-0.363862,-0.135587,-0.212755,0.951333,-0.455850,0.261697,-0.110193,0.173871,0.170415,-0.507894,0.604938,-1.499982,0.140631,0.241253,-0.000079,0.000073,-0.007910,-1.406192,0.891314,-0.804049,-0.112839,0.000063,0.000052
-0.319473,0.503973,0.675453,-0.139521,0.027035,0.172514,0.974701,-0.787693,0.288476,-0.478439,1.199069,-0.485014,-0.218771,-0.329206,-0.130461,-0.181243,0.900002,-0.445737,0.261595,-0.117596,0.186675,0.170330,-0.509851,0.571266,-1.499966,0.165075,0.253229,-0.000045,0.000036,-0.010049,-1.407430,0.887745,-0.814378,-0.109091,0.000027,0.000022
-0.319815,0.521232,0.676289,-0.141865,0.023777,0.173431,0.974285,-0.777599,0.273193,-0.452557,1.226334,-0.510096,-0.192608,-0.287753,-0.134909,-0.151915,0.836492,-0.425138,0.261687,-0.122399,0.197545,0.168799,-0.509124,0.551212,-1.499968,0.190996,0.262197,-0.000058,0.000045,-0.011302,-1.404148,0.889311,-0.815005,-0.108645,0.000035,0.000033
-0.320007,0.538834,0.679152,-0.140702,0.020757,0.172589,0.974672,-0.756292,0.256622,-0.413882,1.238522,-0.529493,-0.158757,-0.246069,-0.152426,-0.128335,0.769820,-0.387974,0.261706,-0.124771,0.206848,0.166381,-0.506595,0.540431,-1.499968,0.213967,0.270051,-0.000070,0.000054,-0.012910,-1.396823,0.893924,-0.806520,-0.110536,0.000043,0.000045
-0.320050,0.556558,0.685293,-0.134955,0.018671,0.171328,0.975748,-0.721416,0.232460,-0.364577,1.228028,-0.536955,-0.120421,-0.210196,-0.187498,-0.113330,0.708295,-0.327090,0.261696,-0.123889,0.214533,0.163622,-0.504214,0.535870,-1.499968,0.231519,0.278071,-0.000068,0.000053,-0.016330,-1.385624,0.897349,-0.788052,-0.115508,0.000043,0.000045
-0.320117,0.574174,0.693595,-0.126074,0.017321,0.168101,0.977521,-0.678001,0.205038,-0.308980,1.198269,-0.533595,-0.079638,-0.183172,-0.236253,-0.118482,0.655427,-0.247315,0.261550,-0.120940,0.219902,0.160634,-0.500332,0.538443,-1.499965,0.241062,0.284871,-0.000049,0.000040,-0.021802,-1.375452,0.906583,-0.766277,-0.118932,0.000033,0.000035
-0.320513,0.591669,0.703527,-0.115636,0.017143,0.161569,0.979913,-0.631447,0.178953,-0.250748,1.151868,-0.518841,-0.040103,-0.167923,-0.303354,-0.174735,0.614291,-0.144946,0.250232,-0.116705,0.224342,0.157605,-0.495291,0.547333,-1.499980,0.238687,0.288626,-0.000074,0.000072,-0.028957,-1.371584,0.927928,-0.747425,-0.114587,0.000065,0.000069
-0.320838,0.608231,0.714812,-0.104964,0.017224,0.152475,0.982567,-0.580368,0.156427,-0.190568,1.088223,-0.493959,-0.002890,-0.159235,-0.352772,-0.254774,0.585901,-0.072471,0.152537,-0.112076,0.226938,0.153843,-0.485646,0.566516,-1.499947,0.229232,0.292387,-0.000040,0.000047,-0.043124,-1.366168,0.958103,-0.726441,-0.108391,0.000037,0.000043
-0.320708,0.623004,0.726929,-0.095488,0.016716,0.142249,0.985072,-0.522099,0.138010,-0.131197,1.006844,-0.461192,0.032481,-0.167341,-0.356698,-0.280998,0.590063,-0.072106,0.020807,-0.111387,0.225075,0.149533,-0.467459,0.601317,-1.499912,0.219512,0.301171,-0.000027,0.000040,-0.069719,-1.351136,0.995642,-0.700478,-0.104838,0.000033,0.000041
-0.320395,0.636106,0.739877,-0.085755,0.015752,0.130897,0.987554,-0.457304,0.123758,-0.068126,0.908874,-0.415658,0.059857,-0.190441,-0.330899,-0.269012,0.625071,-0.098504,-0.090895,-0.112125,0.219622,0.145550,-0.444545,0.645894,-1.499465,0.202643,0.307127,-0.000015,0.000036,-0.103306,-1.326203,1.040374,-0.664372,-0.105660,0.000030,0.000039
-0.319957,0.647367,0.753591,-0.074915,0.014374,0.118651,0.990002,-0.384020,0.112238,0.004379,0.790209,-0.354708,0.083570,-0.222331,-0.278406,-0.229531,0.686639,-0.119258,-0.106958,-0.113209,0.211711,0.141787,-0.415607,0.697246,-1.484985,0.172594,0.303724,-0.000022,0.000071,-0.140197,-1.291789,1.087833,-0.612742,-0.116319,0.000063,0.000068
-0.319675,0.656867,0.767733,-0.063219,0.012700,0.105470,0.992330,-0.310850,0.099089,0.077084,0.668222,-0.268825,0.082672,-0.253797,-0.210640,-0.185752,0.750986,-0.136824,-0.067783,-0.112232,0.199170,0.138842,-0.371260,0.754627,-1.436933,0.131427,0.304131,-0.000011,0.000070,-0.175702,-1.251131,1.135411,-0.552679,-0.127657,0.000063,0.000062
-0.319820,0.664360,0.782234,-0.049518,0.010541,0.091806,0.994489,-0.248619,0.077694,0.135563,0.558943,-0.142765,0.034169,-0.273253,-0.143625,-0.160851,0.794578,-0.148229,-0.011987,-0.107234,0.177798,0.137392,-0.325612,0.810752,-1.390678,0.084655,0.305165,-0.000002,0.000070,-0.204846,-1.207239,1.181236,-0.490773,-0.130966,0.000060,0.000056
-0.320476,0.670665,0.796007,-0.033869,0.009068,0.078178,0.996323,-0.205605,0.040084,0.143965,0.471888,-0.003100,-0.044464,-0.283063,-0.081118,-0.142922,0.813191,-0.151112,0.058594,-0.099211,0.147964,0.137469,-0.283824,0.865114,-1.346968,0.032330,0.305798,0.000006,0.000070,-0.225570,-1.164682,1.217394,-0.430893,-0.128957,0.000055,0.000046
-0.321829,0.676367,0.808271,-0.017794,0.009440,0.065531,0.997647,-0.194205,-0.020961,0.041737,0.421987,0.128622,-0.170722,-0.283875,-0.023889,-0.119000,0.797280,-0.138902,0.148369,-0.089816,0.111269,0.137400,-0.249669,0.916939,-1.307228,-0.023947,0.305489,0.000011,0.000060,-0.235686,-1.127086,1.240387,-0.377452,-0.122092,0.000040,0.000026
-0.323823,0.681817,0.818650,-0.001054,0.011613,0.059320,0.998171,-0.196946,-0.079793,-0.078984,0.407658,0.209381,-0.261367,-0.277414,0.016941,-0.105268,0.756063,-0.113317,0.219385,-0.084181,0.071072,0.136036,-0.226332,0.965260,-1.276282,-0.083424,0.305333,0.000015,0.000061,-0.232717,-1.098118,1.248314,-0.332127,-0.111400,0.000033,0.000006
-0.326659,0.687527,0.826480,0.015787,0.014414,0.064045,0.997718,-0.215842,-0.090705,-0.090918,0.440213,0.241875,-0.261737,-0.265125,0.028328,-0.124043,0.695487,-0.065908,0.214408,-0.084321,0.031696,0.136350,-0.219858,1.007470,-1.261516,-0.149831,0.309089,0.000016,0.000065,-0.212593,-1.081838,1.238190,-0.293373,-0.096019,0.000029,-0.000030
-0.329756,0.693668,0.831881,0.032104,0.016553,0.071734,0.996770,-0.247713,-0.068865,-0.060969,0.507928,0.239525,-0.261740,-0.244473,0.020873,-0.165292,0.619094,-0.007444,0.177191,-0.083133,-0.005299,0.138601,-0.222089,1.045091,-1.255427,-0.216204,0.310539,0.000012,0.000060,-0.183638,-1.074627,1.218709,-0.261488,-0.080632,0.000020,-0.000058
-0.332590,0.700705,0.834786,0.048282,0.017759,0.078192,0.995610,-0.285464,-0.024345,-0.016848,0.605017,0.188834,-0.261740,-0.212080,-0.002730,-0.225093,0.527773,0.050719,0.157106,-0.076732,-0.037998,0.141993,-0.225036,1.077878,-1.253837,-0.278043,0.303313,0.000011,0.000057,-0.150395,-1.073747,1.199863,-0.238278,-0.067599,0.000014,-0.000071
-0.335169,0.708167,0.834977,0.063359,0.018777,0.081530,0.994478,-0.323614,0.030574,0.011038,0.709331,0.121315,-0.261726,-0.178097,-0.025151,-0.284886,0.438121,0.103058,0.132238,-0.064231,-0.067728,0.146508,-0.229528,1.109574,-1.255393,-0.336469,0.295814,0.000010,0.000055,-0.117148,-1.074575,1.183388,-0.220163,-0.059454,0.000008,-0.000077
-0.337253,0.715737,0.832038,0.077343,0.020162,0.080671,0.993531,-0.356255,0.068781,-0.005424,0.792879,0.078383,-0.261636,-0.156750,-0.033114,-0.310377,0.370003,0.146594,0.075538,-0.048562,-0.097041,0.152039,-0.234737,1.145380,-1.257264,-0.391207,0.297116,0.000011,0.000052,-0.091558,-1.072752,1.172344,-0.206755,-0.062070,0.000004,-0.000080
-0.339075,0.723456,0.826352,0.090762,0.021735,0.077786,0.992592,-0.383188,0.105309,-0.028821,0.858374,0.049942,-0.258905,-0.142211,-0.043508,-0.330101,0.323562,0.160823,0.004150,-0.031598,-0.126114,0.157359,-0.238259,1.182562,-1.257011,-0.442485,0.300090,0.000012,0.000048,-0.069461,-1.069768,1.164747,-0.198823,-0.070580,-0.000000,-0.000082
-0.340720,0.731135,0.817938,0.103416,0.023124,0.073896,0.991620,-0.403337,0.155570,-0.033305,0.905553,0.020682,-0.244557,-0.130867,-0.062767,-0.362980,0.306769,0.109829,-0.062611,-0.014373,-0.155308,0.160746,-0.238048,1.220335,-1.252695,-0.487852,0.300172,0.000017,0.000042,-0.048931,-1.066610,1.159452,-0.197462,-0.084364,-0.000007,-0.000083
-0.342405,0.739126,0.807563,0.115901,0.025185,0.069104,0.990534,-0.420331,0.210269,-0.030260,0.938331,-0.004798,-0.225521,-0.127334,-0.087815,-0.389115,0.313897,0.016029,-0.119792,0.002137,-0.183298,0.163197,-0.234569,1.255909,-1.243176,-0.526310,0.297686,0.000021,0.000037,-0.029890,-1.065144,1.155337,-0.199943,-0.096119,-0.000013,-0.000082
-0.344309,0.747706,0.795705,0.128638,0.028190,0.063372,0.989263,-0.435142,0.263888,-0.024241,0.958747,-0.021564,-0.210415,-0.131425,-0.120276,-0.403047,0.335511,-0.108144,-0.153758,0.017567,-0.208127,0.165663,-0.227402,1.285783,-1.228090,-0.555841,0.289588,0.000021,0.000034,-0.010059,-1.066684,1.149442,-0.203481,-0.095078,-0.000013,-0.000082
-0.346638,0.756933,0.783313,0.140007,0.031681,0.056984,0.988002,-0.449835,0.316130,-0.019743,0.971490,-0.033191,-0.199027,-0.146866,-0.153300,-0.401254,0.374622,-0.237501,-0.185586,0.030519,-0.228566,0.168813,-0.217948,1.308245,-1.209567,-0.574363,0.280981,0.000020,0.000035,0.004180,-1.069096,1.144756,-0.208113,-0.091462,-0.000011,-0.000082
-0.349723,0.767073,0.771148,0.148654,0.035521,0.050373,0.986967,-0.469652,0.364257,-0.024147,0.983709,-0.042261,-0.187946,-0.180215,-0.177249,-0.373258,0.432278,-0.344765,-0.245462,0.038625,-0.241839,0.173236,-0.208418,1.320927,-1.188044,-0.580990,0.275698,0.000016,0.000039,0.008493,-1.071334,1.142449,-0.211545,-0.090416,-0.000009,-0.000083
-0.353376,0.777750,0.760300,0.152800,0.038755,0.044310,0.986502,-0.491501,0.411407,-0.035936,0.992086,-0.050194,-0.181883,-0.224977,-0.196754,-0.333435,0.507570,-0.422945,-0.260679,0.040856,-0.247924,0.178861,-0.197994,1.324596,-1.167276,-0.572946,0.274014,0.000005,0.000016,0.000372,-1.070955,1.146321,-0.213130,-0.096666,-0.000003,-0.000047
-0.357686,0.788896,0.752508,0.150061,0.040218,0.038885,0.987093,-0.511043,0.462315,-0.052863,0.993639,-0.059109,-0.188878,-0.285437,-0.198890,-0.291653,0.608824,-0.451510,-0.260316,0.036582,-0.246446,0.187625,-0.186256,1.320473,-1.148202,-0.544938,0.277048,0.000007,0.000018,-0.026566,-1.065882,1.161742,-0.212230,-0.122279,-0.000003,-0.000042
-0.362151,0.799929,0.746366,0.142603,0.039710,0.034598,0.988378,-0.527654,0.512038,-0.071956,0.989223,-0.068331,-0.199424,-0.344283,-0.189029,-0.256584,0.710745,-0.458516,-0.259842,0.028517,-0.239042,0.197761,-0.175821,1.312395,-1.133639,-0.512605,0.282517,0.000029,0.000052,-0.060368,-1.055938,1.181450,-0.215595,-0.150764,-0.000013,-0.000077
-0.366373,0.809997,0.741402,0.132986,0.037414,0.030934,0.989928,-0.538051,0.555812,-0.085175,0.978330,-0.078600,-0.201091,-0.381681,-0.179703,-0.236802,0.783632,-0.469612,-0.246490,0.020209,-0.231213,0.207009,-0.168101,1.305523,-1.130792,-0.492944,0.293346,0.000030,0.000049,-0.091431,-1.040600,1.201888,-0.233038,-0.168885,-0.000022,-0.000073
-0.370126,0.819692,0.737076,0.123720,0.034111,0.028749,0.991314,-0.543812,0.589515,-0.091487,0.964150,-0.086505,-0.201575,-0.404550,-0.175977,-0.227216,0.836906,-0.482945,-0.223557,0.012412,-0.223796,0.215042,-0.162065,1.295790,-1.136009,-0.476986,0.299680,0.000010,0.000016,-0.113952,-1.029310,1.217549,-0.253232,-0.178557,-0.000009,-0.000030
-0.372893,0.829247,0.732504,0.116753,0.030622,0.029294,0.992256,-0.547546,0.609573,-0.091134,0.949944,-0.087840,-0.207959,-0.417287,-0.177668,-0.223631,0.875156,-0.507028,-0.220025,0.006094,-0.216300,0.219615,-0.155393,1.276971,-1.146059,-0.458309,0.285824,0.000009,0.000017,-0.117417,-1.030425,1.221021,-0.266807,-0.175217,-0.000008,-0.000029
-0.375122,0.838869,0.728177,0.111420,0.027946,0.032097,0.992862,-0.551402,0.615736,-0.088601,0.936350,-0.084729,-0.220575,-0.426451,-0.182544,-0.221467,0.904432,-0.532462,-0.224039,0.000695,-0.208186,0.220934,-0.154594,1.255307,-1.161287,-0.438112,0.272032,0.000020,0.000045,-0.110068,-1.041187,1.216002,-0.280814,-0.169886,-0.000020,-0.000068
-0.377007,0.848822,0.724220,0.107428,0.026912,0.038651,0.993097,-0.561339,0.604954,-0.090820,0.925432,-0.078919,-0.239370,-0.438942,-0.189963,-0.217286,0.931632,-0.549351,-0.222489,-0.004586,-0.197336,0.219728,-0.167652,1.235823,-1.182962,-0.415993,0.278080,0.000016,0.000035,-0.097937,-1.062213,1.204322,-0.297522,-0.172758,-0.000016,-0.000069
-0.378787,0.859254,0.720752,0.103550,0.026744,0.046443,0.993179,-0.570705,0.581888,-0.095648,0.916521,-0.072363,-0.258055,-0.451665,-0.198540,-0.212349,0.956043,-0.559889,-0.216553,-0.011774,-0.183487,0.216602,-0.185059,1.214677,-1.205601,-0.392201,0.290189,0.000015,0.000021,-0.084825,-1.087809,1.191125,-0.317732,-0.178507,-0.000014,-0.000068
-0.380837,0.870423,0.718106,0.099225,0.026139,0.053127,0.993302,-0.571184,0.548518,-0.099881,0.907867,-0.065903,-0.261631,-0.461418,-0.208896,-0.206876,0.978365,-0.563947,-0.201405,-0.023008,-0.166638,0.214075,-0.199008,1.190857,-1.223729,-0.367896,0.301787,0.000016,0.000011,-0.077178,-1.113109,1.181808,-0.343980,-0.185626,-0.000013,-0.000066
-0.382930,0.882106,0.715786,0.094400,0.024617,0.059590,0.993444,-0.564602,0.507300,-0.104495,0.900233,-0.063907,-0.261728,-0.467824,-0.220870,-0.202572,0.998681,-0.564126,-0.181700,-0.037072,-0.147647,0.212699,-0.210061,1.163919,-1.239523,-0.340857,0.310229,0.000018,0.000004,-0.074292,-1.137341,1.176157,-0.373659,-0.192654,-0.000012,-0.000063
-0.384991,0.894295,0.713525,0.088610,0.022034,0.064638,0.993723,-0.550827,0.464528,-0.105023,0.895416,-0.074965,-0.261749,-0.470821,-0.232700,-0.200386,1.016820,-0.563591,-0.162121,-0.052709,-0.127384,0.211868,-0.215453,1.132506,-1.251283,-0.308911,0.306741,0.000023,0.000003,-0.076575,-1.157891,1.175912,-0.405538,-0.197944,-0.000011,-0.000059
-0.386950,0.906741,0.710980,0.082371,0.018904,0.069351,0.994006,-0.532691,0.415081,-0.109029,0.892093,-0.089256,-0.261722,-0.472487,-0.244566,-0.198714,1.034781,-0.563766,-0.142072,-0.067711,-0.106829,0.211110,-0.220942,1.099488,-1.262232,-0.274688,0.302309,0.000023,0.000003,-0.082346,-1.175609,1.179078,-0.436998,-0.201349,-0.000007,-0.000046
-0.388710,0.919106,0.707790,0.075999,0.015846,0.075272,0.994136,-0.512738,0.351115,-0.126912,0.888394,-0.093420,-0.261744,-0.474957,-0.256845,-0.197112,1.054253,-0.566675,-0.122319,-0.080095,-0.087658,0.209242,-0.233288,1.067106,-1.277660,-0.239892,0.307580,0.000026,0.000000,-0.089166,-1.190463,1.185540,-0.466255,-0.203003,-0.000005,-0.000040
-0.390271,0.931602,0.703811,0.070235,0.013132,0.080775,0.994168,-0.490231,0.283618,-0.148188,0.885664,-0.102542,-0.261755,-0.480002,-0.269982,-0.192368,1.076997,-0.571958,-0.102411,-0.090370,-0.069921,0.205755,-0.246933,1.036635,-1.292292,-0.206350,0.315047,0.000030,-0.000004,-0.096725,-1.202689,1.191901,-0.492218,-0.201906,-0.000002,-0.000036
-0.391447,0.944323,0.698757,0.065613,0.010702,0.084493,0.994204,-0.465554,0.218079,-0.165517,0.885267,-0.116564,-0.261778,-0.489474,-0.283619,-0.180781,1.105706,-0.579985,-0.081880,-0.097964,-0.053300,0.199821,-0.257291,1.009402,-1.303772,-0.176646,0.320921,0.000042,-0.000010,-0.103128,-1.212618,1.194136,-0.512524,-0.195534,0.000004,-0.000044
-0.392692,0.957251,0.692681,0.061584,0.009429,0.086562,0.994296,-0.444438,0.169931,-0.170409,0.888818,-0.156206,-0.261775,-0.504275,-0.296491,-0.163739,1.138931,-0.589728,-0.060907,-0.102801,-0.037190,0.193224,-0.265517,0.986366,-1.311383,-0.150550,0.325253,0.000046,-0.000013,-0.109739,-1.221640,1.194240,-0.531465,-0.187969,0.000011,-0.000046
-0.394440,0.970894,0.685292,0.057241,0.009635,0.086567,0.994554,-0.427926,0.167766,-0.145417,0.895432,-0.277661,-0.261764,-0.524310,-0.307039,-0.142542,1.175865,-0.599901,-0.038145,-0.105553,-0.018536,0.189209,-0.270607,0.968379,-1.311406,-0.127503,0.324692,0.000051,-0.000012,-0.118551,-1.231896,1.192390,-0.553223,-0.182234,0.000016,-0.000047
